date,close,regime,regime_prob,returns,vol_21,momentum_63
2021-11-11,435.9625549316406,2,0.9999956643753959,0.0003234544175563,0.00522931212656,0.0433614131546196
2021-11-12,439.2527160644531,2,0.9999999996434781,0.007518553985204,0.004340058417279,0.0487661975328468
2021-11-15,439.4031372070313,2,0.9999999999708962,0.0003423892152715,0.0042092584707857,0.0560478268060564
2021-11-16,441.1422119140625,2,0.999999999992724,0.0039499997812164,0.0042231756050364,0.0719601262680045
2021-11-17,440.0706176757813,2,0.9999999693973227,-0.0024320907061518,0.004154151423115,0.0677028893185465
2021-11-18,441.5652160644531,2,0.9999999827196008,0.0033905151384453,0.0041423232283359,0.0628717499836188
2021-11-19,440.775634765625,2,0.9999999998035491,-0.001789742612165,0.0042095072339512,0.0517198492630632
2021-11-22,439.5347595214844,2,0.9999999903157004,-0.002819178494409,0.0042822499851435,0.0470968669701132
2021-11-23,440.11761474609375,2,0.9999999999490683,0.0013251946495174,0.0041902379127115,0.0462897991022457
2021-11-24,441.2926330566406,2,0.9999999998544808,0.0026662249719752,0.0041994518634418,0.0553128804089222
2021-11-26,431.4505004882813,2,0.9982527839530559,-0.022555433437254,0.0066196027680815,0.0226329023058657
2021-11-29,436.7428894042969,2,0.9966140790611054,0.0121918792134818,0.0068182830490361,0.0306447626430359
2021-11-30,428.2448425292969,1,0.9999999999708962,-0.019649574180629,0.0081163313797553,0.0120899974886581
2021-12-01,423.48828125,1,1.0,-0.0111692514842442,0.0084305509885281,0.0003170308725211
2021-12-02,429.9745178222656,1,1.0,0.0152001035363501,0.0090900872860554,0.0125229731689482
2021-12-03,426.233154296875,1,1.0,-0.0087394389475418,0.0091313508701827,0.0039565791975353
2021-12-06,431.2812194824219,1,0.9999999999563443,0.011773851622421,0.0094824802521096,0.0194918837982267
2021-12-07,440.2022399902344,1,0.999993624658914,0.0204738989252827,0.0105360709674429,0.0418492758974304
2021-12-08,441.3678894042969,1,0.9999953430705524,0.0026444863647437,0.0105507798005968,0.0490985846673799
2021-12-09,438.3878784179688,1,0.9999971715773409,-0.0067746583605669,0.0106328657904197,0.0502963256612365
2021-12-10,442.5146484375,1,0.9999970195684759,0.0093694820561248,0.010660365032478,0.0574771354787198
2021-12-13,438.5947265625,1,0.9999949052419377,-0.0088977551434308,0.0108656994867416,0.0537963733742614
2021-12-14,435.5772705078125,1,0.9999794740793938,-0.0069036026069289,0.010841500916412,0.0378774095770957
2021-12-15,442.3830871582031,1,0.999651082151886,0.0155040097631877,0.0113846535093432,0.0557678273599266
2021-12-16,438.4819030761719,1,0.9981192339786691,-0.0088576788315898,0.0115227943802093,0.0567512179924412
2021-12-17,433.8152770996094,1,0.9687149168335231,-0.0106997262028504,0.0117389249596165,0.0632328946221889
2021-12-20,429.2022399902344,1,0.7797746470983192,-0.0106905849597251,0.0118957961385111,0.0529215897866126
2021-12-21,436.8245239257813,1,0.503371529433032,0.0176033376410939,0.0125924849560724,0.0612680039678183
2021-12-22,441.1920776367188,1,0.5819816699158034,0.0099487634456524,0.0127781652012555,0.059012262713602
2021-12-23,443.9372863769531,1,0.6395029266981227,0.0062029747381546,0.0128442001242388,0.0638492979675833
2021-12-27,450.219970703125,1,0.6825341832438324,0.0140529815564737,0.0131801020061533,0.0820006234071031
2021-12-28,449.8520202636719,1,0.6792067317936568,-0.0008176022888013,0.0120462807409103,0.1033510297131365
2021-12-29,450.427490234375,1,0.5926256451184156,0.0012784252943009,0.0118173367250275,0.1029061152388159
2021-12-30,449.1822814941406,1,0.9774618817104193,-0.0027683326139962,0.0108429099488557,0.1134660291152642
2021-12-31,448.0502014160156,1,0.9992786439012198,-0.0025234946358888,0.0104645260635784,0.0976157223672455
2022-01-03,450.6444396972656,1,0.9999983242028464,0.0057733636508673,0.0100965333288052,0.1183936296919923
2022-01-04,450.4934997558594,1,0.9999999153442367,-0.0003349985306565,0.0098020114422915,0.1065059617100421
2022-01-05,441.8431091308594,1,0.9999914423608612,-0.0193887856413487,0.0106699097256682,0.0807671084890999
2022-01-06,441.4280090332031,1,0.9999975542625984,-0.0009399155472869,0.0097112026191932,0.0704963790009809
2022-01-07,439.6828308105469,1,0.9999977756403678,-0.0039613188848825,0.00973272656608,0.068212279016895
2022-01-10,439.13568115234375,1,0.9999979763326804,-0.0012451939085299,0.0096195952485695,0.0746634917277726
2022-01-11,443.135498046875,1,0.999999265426865,0.0090671539362681,0.0096052148921948,0.0871278123840952
2022-01-12,444.33349609375,1,0.9999999116626025,0.0026998098693381,0.0093951276909568,0.08615931508327
2022-01-13,438.2112121582031,1,0.999998497981542,-0.0138743841278001,0.0097890847723744,0.0534735606789422
2022-01-14,438.3904418945313,1,0.9999879414608037,0.0004089194630128,0.0091491341812715,0.0459386737312463
2022-01-18,430.6267700195313,1,0.9999853604802614,-0.0178681810386368,0.0097552555674094,0.0243830374425841
2022-01-19,426.1552429199219,1,0.9969254539705116,-0.0104380522252744,0.0097422180589417,0.0059849391733857
2022-01-20,421.4385681152344,1,0.8645196146497912,-0.0111296789357278,0.0097648431082046,-0.0090413848693753
2022-01-21,413.1654052734375,1,0.7331710250917775,-0.0198260111349998,0.0096396407257811,-0.0310220157464422
2022-01-24,414.91998291015625,3,0.557789729828145,0.0042376795617213,0.0093423587433012,-0.0258979177607563
2022-01-25,409.8543090820313,0,0.9939858165254996,-0.012283936528883,0.009310322209352,-0.0429230310951352
2022-01-26,408.82611083984375,0,0.9966714414662785,-0.0025118440792605,0.0083766860261707,-0.0461824661487475
2022-01-27,406.8073120117188,0,0.9994066797067329,-0.0049502702909116,0.008331988696935,-0.0466691683063561
2022-01-28,416.9104919433594,0,0.9985695433094828,0.024531912664576,0.0104537467863914,-0.0323297359224341
2022-01-31,424.4194946289063,0,0.9999611525105803,0.0178507891078768,0.0114634298827911,-0.0168958263777909
2022-02-01,427.287353515625,0,0.9999774991286718,0.0067344056974663,0.0116471147896861,-0.0119523869136981
2022-02-02,431.4379577636719,0,0.9999887841233044,0.0096669715365925,0.0118112175764993,-0.0063718643032362
2022-02-03,421.2970886230469,0,0.9998586131248806,-0.0237854589820714,0.012712732989472,-0.0356148163258035
2022-02-04,423.278076171875,0,0.9999966750384172,0.0046910950363319,0.0122564400159957,-0.0356249251686756
2022-02-07,421.9196166992188,0,0.9999696102856696,-0.0032145394004047,0.012256245129783,-0.04204369562134
2022-02-08,425.39111328125,0,0.9999695012733155,0.008194198146235,0.0124520168276234,-0.0349856752389081
2022-02-09,431.6171875,0,0.9999952601905086,0.014530043060736,0.0129391307012411,-0.0176144405182698
2022-02-10,423.8629760742188,0,0.9999984271502035,-0.0181288219785022,0.0132569106948162,-0.0274391830096502
2022-02-11,415.5049133300781,0,0.9999971802284301,-0.0199157940370599,0.013755245433478,-0.0469252264217285
2022-02-14,414.14642333984375,0,0.9999994281462748,-0.003274848467781,0.0135364849334526,-0.0571568297848052
2022-02-15,420.8253173828125,0,0.9999951152614063,0.0159982336364952,0.0141293839681749,-0.0422796704236219
2022-02-16,421.2970886230469,0,0.9999993620660678,0.0011204340039496,0.0136593453902117,-0.0449857727396116
2022-02-17,412.2975769042969,0,0.9999985762125237,-0.0215928958260069,0.0142472098214444,-0.0631104183191481
2022-02-18,409.6278991699219,0,0.9999997854684127,-0.0064961780612024,0.0141272009891436,-0.07232751976974
2022-02-22,405.2319641113281,0,0.9999995535982721,-0.0107895305739985,0.0136665171786827,-0.0806389188758054
2022-02-23,398.0436401367188,0,0.9999951469189438,-0.0178980061813256,0.0140954744097326,-0.0943978115176519
2022-02-24,404.0338134765625,0,0.9969649140199887,0.0149369233247475,0.0143496159518989,-0.0819867236860042
2022-02-25,412.9484558105469,0,0.999986657379733,0.0218242096565683,0.0151544795613281,-0.0642298899253451
2022-02-28,411.8919067382813,0,0.9999993475796455,-0.0025618281987117,0.0151206298956193,-0.0453321846373225
2022-03-01,405.6186828613281,0,0.9999983678221402,-0.0153474391432758,0.0144531019651271,-0.0712643692617895
2022-03-02,413.0805358886719,0,0.999998975341966,0.0182290626048123,0.0144783865998213,-0.0354103660678355
2022-03-03,411.0240173339844,0,0.9999995076069657,-0.0049909269777055,0.0143792279780756,-0.029432370310756
2022-03-04,407.6845703125,0,0.9999997806444539,-0.0081578857048176,0.0141903826130008,-0.0518401593253937
2022-03-07,395.6663818359375,0,0.9999833115081054,-0.0299223773539839,0.0147004216683433,-0.0717137373120615
2022-03-08,392.6665954589844,0,0.9999980636585508,-0.0076104918662622,0.0146239847847288,-0.0895346754717923
2022-03-09,403.1942443847656,0,0.9999449118153367,0.0264575476163384,0.016026694531111,-0.084070439092472
2022-03-10,401.3736877441406,0,0.9999939846055831,-0.0045255588126501,0.0158551832978976,-0.0906142078304232
2022-03-11,396.2701416015625,0,0.9999956570267106,-0.0127967285633682,0.0154815391755028,-0.0960741363752998
2022-03-14,393.37408447265625,0,0.9999993448948189,-0.0073351264233683,0.0151673926893676,-0.1110484458274024
2022-03-15,402.0245971679688,0,0.9999977054566392,0.0217522457156562,0.0156382171652287,-0.0833802304946772
2022-03-16,410.9391784667969,0,0.9999970501492351,0.0219319455476108,0.0164473130863094,-0.0565642280009046
2022-03-17,416.080322265625,0,0.9999992251035383,0.0124331047127707,0.016287534871514,-0.0594569857124123
2022-03-18,420.6375732421875,0,0.9999991776425047,0.0108932677687524,0.0164758762079273,-0.0406957042213085
2022-03-21,420.5146484375,0,0.999999334686657,-0.0002922771940544,0.0157233820458612,-0.0306596594546747
2022-03-22,425.4352416992188,0,0.9999998740750095,0.0116334284422419,0.0157922550888548,-0.0087767442478894
2022-03-23,419.956298828125,0,0.9999996931365347,-0.012962087554924,0.0158857133197208,-0.0386155633984558
2022-03-24,426.2868347167969,0,0.9999996883344041,0.0149617851674127,0.0154717833344512,-0.0337840221423808
2022-03-25,428.36865234375,0,0.9999998421772158,0.004871721473509,0.0152463627262862,-0.0350694445160517
2022-03-28,431.4156799316406,0,0.9999998975254182,0.0070879178185163,0.0146538648196708,-0.0417668961732573
2022-03-29,436.7526245117188,0,0.999999847335869,0.0122948782674935,0.0147765077753071,-0.0291193440551297
2022-03-30,434.0557861328125,0,0.999999909210605,-0.0061938928650595,0.0143433668350157,-0.0363470357749338
2022-03-31,427.37506103515625,0,0.9999997464038054,-0.0155110745429317,0.0144680055481619,-0.0485487103063054
2022-04-01,428.5863037109375,0,0.999999851344921,0.0028301358779471,0.0143897730862676,-0.0434413323408058
2022-04-04,432.2577209472656,0,0.999999746316494,0.0085298599785946,0.0142614171038699,-0.040800944448248
2022-04-05,426.79779052734375,0,0.9999989899229703,-0.0127116440496296,0.0126963729958783,-0.0525994475866072
2022-04-06,422.5301208496094,0,0.9999989851426709,-0.0100496063726046,0.012814724638778,-0.043710058801732
2022-04-07,424.6592102050781,0,0.9999997190462121,0.0050262527152461,0.0116990252176434,-0.0379876185583495
2022-04-08,423.523681640625,0,0.9999997737468476,-0.0026775575262912,0.0116506243560791,-0.0367518311782445
2022-04-11,416.2847595214844,0,0.9999994196261334,-0.017239887230659,0.0119791254146877,-0.0520361305437441
2022-04-12,414.7423400878906,0,0.9999995567778642,-0.0037120840113985,0.0118581985749245,-0.0640733095952086
2022-04-13,419.4926452636719,0,0.9999991197186555,0.01138853345028,0.0112159957659231,-0.055905870361925
2022-04-14,414.2691040039063,0,0.9999923056898724,-0.0125302212731933,0.0106653884425508,-0.0546360008370877
2022-04-18,414.4394226074219,0,0.9999790912118843,0.0004110458633993,0.0103028033722303,-0.0546339906125772
2022-04-19,421.129638671875,0,0.9999694080711454,0.0160138984233612,0.0106334737059415,-0.0220542056575479
2022-04-20,420.8173522949219,0,0.9999383650870483,-0.0007418196029547,0.0106346616368565,-0.0125256950693037
2022-04-21,414.5247192382813,0,0.9999731649112603,-0.0150662879378948,0.0107737186982743,-0.0164053539472509
2022-04-22,403.15045166015625,0,0.9999756897567789,-0.0278227876194987,0.0120005543031806,-0.0242395744790231
2022-04-25,405.4877624511719,0,0.9999930235596886,0.0057808727298326,0.0115110939311874,-0.0227326251987886
2022-04-26,393.7444458007813,0,0.999987892923477,-0.0293886100504691,0.0127885753386281,-0.0393063167185724
2022-04-27,394.85162353515625,0,0.999980133624355,0.0028079735745802,0.0126360051155257,-0.0341819833277771
2022-04-28,404.8253479003906,0,0.9991695783116674,0.0249456766316581,0.0137178297482083,-0.0048719972645699
2022-04-29,389.8648376464844,0,0.9685344973390342,-0.0376556254266511,0.0156021899077524,-0.0648716087014412
2022-05-02,392.2115173339844,0,0.9729207123155922,0.0060011703853142,0.0155915591800919,-0.0758871298385649
2022-05-03,394.0094604492188,0,0.9378272907557471,0.0045736409996234,0.0156348251220795,-0.0778817645610222
2022-05-04,406.00823974609375,3,0.9936542178417942,0.0299985340348098,0.017126222429039,-0.0589417726465034
2022-05-05,391.57757568359375,3,0.9999999463616419,-0.0361898086409133,0.0185039649487976,-0.0705428870552782
2022-05-06,389.240234375,3,0.9985900469810765,-0.0059869236074607,0.0184598502158639,-0.0804148471489785
2022-05-09,376.77783203125,3,0.9999997459454203,-0.0325410133058366,0.0193496246773565,-0.1069914336316574
2022-05-10,377.64837646484375,3,0.999299288071352,0.0023078329203659,0.0194189772839792,-0.1122325674557306
2022-05-11,371.6489562988281,0,0.7236007191899839,-0.016013798826227,0.0193835977937226,-0.138938468944015
2022-05-12,371.2610778808594,0,0.984722850059817,-0.0010442137953936,0.0194039521525248,-0.1241011863799795
2022-05-13,380.1370544433594,0,0.9912349156744509,0.0236263282011329,0.0201006493919827,-0.0851201941350389
2022-05-16,378.5946960449219,0,0.9985449583143718,-0.0040656279955519,0.0200203027881839,-0.0858433763793452
2022-05-17,386.3824462890625,0,0.9781433000240762,0.0203614431608808,0.0207157116311474,-0.0818460051499666
2022-05-18,370.8067626953125,3,0.9999942377273819,-0.0411466008013963,0.0217740848929376,-0.1198449438441534
2022-05-19,368.5357360839844,3,0.9999983472384899,-0.0061433875576775,0.0217399979001411,-0.1061413970678526
2022-05-20,368.6966247558594,3,0.9988179693488801,0.0004364666636333,0.0216912091915581,-0.0999230630945949
2022-05-23,375.5949401855469,3,0.9759699039760856,0.018537125206416,0.0216732845980676,-0.0731359481742145
2022-05-24,372.727783203125,0,0.7429434902734225,-0.0076629264964322,0.0215878125794372,-0.0636007070101619
2022-05-25,376.020751953125,0,0.9226039598969238,0.0087959837691507,0.0209419178396294,-0.0693334582133
2022-05-26,383.5342712402344,0,0.9507079723328214,0.0197846479642661,0.0214657509132285,-0.0712296756566809
2022-05-27,392.94964599609375,0,0.9766234193739479,0.0242524952279954,0.0214237289624186,-0.0459884266534608
2022-05-31,390.7448120117188,0,0.9998976946393209,-0.0056267842117765,0.0197929411217249,-0.0366695901300344
2022-06-01,387.5842895507813,0,0.9999899960885331,-0.0081213456516678,0.0198225724734671,-0.0617222166690565
2022-06-02,394.9651794433594,0,0.9999839962954904,0.018864261147021,0.0202485274642842,-0.0390703151479737
2022-06-03,388.4832153320313,0,0.9999761755316733,-0.0165476426116028,0.0193410709838318,-0.0470985570186048
2022-06-06,389.66607666015625,0,0.9999996465049378,0.0030401935756399,0.0177096717200873,-0.0151650619088211
2022-06-07,393.40380859375,0,0.9999996069601229,0.0095464284611996,0.0177815775314427,0.0018774531454703
2022-06-08,389.126708984375,0,0.9999988860951654,-0.0109315665157878,0.0163403453362328,-0.0348902187873646
2022-06-09,379.8721008300781,0,0.9995729969690679,-0.024070401314081,0.0172656872229538,-0.0535699961671849
2022-06-10,368.8575134277344,0,0.9265845594214143,-0.0294241923067471,0.0181250587931661,-0.0691766179077673
2022-06-13,354.8526611328125,3,0.9389147811501013,-0.038707762735695,0.0199661744140722,-0.0979256765007391
2022-06-14,353.7833557128906,3,0.9927797713341755,-0.0030179279802187,0.0190726989815514,-0.1199957460188005
2022-06-15,358.8270263671875,3,0.9998894410749128,0.0141557153910249,0.0194526123945507,-0.1268123236485711
2022-06-16,346.9512023925781,3,0.9999658176842479,-0.0336563087239576,0.0198386144921093,-0.1661436895083804
2022-06-17,347.69921875,3,0.968966805037849,0.0021536491558231,0.0180798650633406,-0.1733995228481225
2022-06-21,356.4519958496094,3,0.7321946414488246,0.0248617846863592,0.0190554689431971,-0.1523434506406072
2022-06-22,355.8058166503906,0,0.859978067827157,-0.0018144536013783,0.0190498446200058,-0.1636663309102538
2022-06-23,359.2935791015625,0,0.9676202077367745,0.0097547001944364,0.0186762154040003,-0.1444500770576365
2022-06-24,370.7169189453125,0,0.9876942693473576,0.0312989262650047,0.0199865991054283,-0.1303580388739947
2022-06-27,369.3008728027344,0,0.9956508733396199,-0.0038270643941325,0.0198902851791377,-0.1378900608572447
2022-06-28,361.7550048828125,0,0.996009394621848,-0.0206444846396157,0.0197483727339063,-0.1614699657181355
2022-06-29,361.4604797363281,0,0.9977016463959272,-0.0008144879887951,0.0187656003265485,-0.1723908238893031
2022-06-30,358.5238342285156,0,0.9997119864601627,-0.008157571591481,0.0187848378663369,-0.1740143878215359
2022-07-01,362.3157348632813,0,0.9999436147371882,0.0105208864055622,0.0190241698572112,-0.1522300482725712
2022-07-05,363.0,0,0.9999787638661735,0.0018868068258539,0.0183893283578056,-0.1530293972137116
2022-07-06,364.2259826660156,0,0.999862047282785,0.0033716722357827,0.0182237493923134,-0.1573869823126877
2022-07-07,369.6810607910156,0,0.999863009214024,0.0148661295417217,0.0186008301001309,-0.1338262076421617
2022-07-08,369.3769226074219,0,0.9995043253184308,-0.0008230428669854,0.0184014203369154,-0.1257974180285865
2022-07-11,365.15728759765625,0,0.9998577780215923,-0.0114894074892731,0.0184138397312031,-0.140116877669242
2022-07-12,361.9261474609375,0,0.9999940752270942,-0.0088880072125611,0.0178352941207358,-0.1454405901012997
2022-07-13,360.025390625,0,0.9999986552947976,-0.0052656199965801,0.0167443311188159,-0.1351463574144631
2022-07-14,359.1510314941406,0,0.9999993584062634,-0.0024315579175553,0.0143807877044014,-0.1340381803844027
2022-07-15,366.0126647949219,0,0.9999935854344774,0.018924935508101,0.0148947918445265,-0.1274872898787896
2022-07-18,362.990478515625,0,0.9999986470875285,-0.0082913321311663,0.0147548540272165,-0.1237809554047694
2022-07-19,372.7982482910156,0,0.9999755632018568,0.026660780073868,0.0135879540028087,-0.1004759008069821
2022-07-20,375.1741027832031,0,0.9999928967988474,0.0063528083068816,0.0135992548367474,-0.1091244397653956
2022-07-21,378.9946594238281,0,0.999985874897618,0.0101319214360547,0.0128056627080671,-0.099384430425728
2022-07-22,375.4783325195313,0,0.9999915170843092,-0.0093213472244014,0.0130469417774722,-0.0941955567583533
2022-07-25,375.9344482421875,0,0.9999957357158535,0.0012140218807944,0.0129442526169583,-0.0675083044205815
2022-07-26,371.48675537109375,0,0.9999968143070684,-0.0119015766474356,0.0114247624206232,-0.0838521164597969
2022-07-27,381.1329345703125,0,0.9999861120977898,0.0256350121431594,0.0126606804655306,-0.0320296866786782
2022-07-28,385.9132385253906,0,0.9999841617699599,0.0124643496352547,0.0117969919640658,-0.0226373262182364
2022-07-29,391.5393676757813,0,0.9999906327941411,0.014473492839481,0.0120144617259003,-0.0328190423191543
2022-08-01,390.3798522949219,0,0.9999853712266935,-0.0029658210239074,0.0118076016893369,0.0013210082026029
2022-08-02,387.8044738769531,0,0.9999929145302303,-0.0066189660566953,0.0119299558943258,-0.0112363948080557
2022-08-03,393.8772277832031,0,0.9999992139058483,0.0155379768285808,0.0122210539904179,-0.000335607845215
2022-08-04,393.6112060546875,0,0.999999241539914,-0.000675620687756,0.012261441109569,-0.0305339460577426
2022-08-05,392.9458923339844,0,0.999999892839702,-0.0016917115889925,0.012037476254693,0.0034943692779185
2022-08-08,392.4896545410156,0,0.9999999045758204,-0.0011617448334174,0.012042948531676,0.0083481096737936
2022-08-09,390.9311828613281,0,0.999999915286029,-0.0039786374349723,0.011701228327983,0.0375641814004181
2022-08-10,399.1422729492188,0,0.9999991927473805,0.020786385557266,0.0119515028853189,0.0569151036357651
2022-08-11,399.1422729492188,0,0.9999995847466332,0.0,0.0117869352880342,0.0739765743571319
2022-08-12,405.8993225097656,0,0.9999982127717485,0.0167872275970932,0.0119334764477173,0.0932988850504332
2022-08-15,407.5719299316406,0,0.9999992239830418,0.0041122775364275,0.0115522430710252,0.0721710108698943
2022-08-16,408.3703308105469,0,0.9999993500825732,0.0019570039992631,0.0111673563843443,0.0786477863442967
2022-08-17,405.47161865234375,0,0.9999987829367586,-0.0071235561598845,0.0103894524371721,0.0494048643943834
2022-08-18,406.6500854492188,0,0.9999615887383191,0.0029021946294071,0.0103776715992593,0.0966630772679795
2022-08-19,401.1855773925781,0,0.9999951649050238,-0.0135289679733294,0.0109297333313805,0.0885934201538416
2022-08-22,392.8318481445313,0,0.999999123975087,-0.021042453777866,0.0118365030917094,0.065460928492778
2022-08-23,391.8815307617188,0,0.9999994860992457,-0.0024220763222357,0.011877426173317,0.0433621138988886
2022-08-24,393.135986328125,0,0.9999977128926509,0.0031959965399203,0.0114443043208753,0.0547536407123108
2022-08-25,398.6860961914063,0,0.9998152228548877,0.0140188077120705,0.0105239093362973,0.0602768440852083
2022-08-26,385.1909484863281,0,0.999313382258821,-0.0344351994913355,0.0129264262043708,0.0043195025068725
2022-08-29,382.6440734863281,0,0.9999921097207571,-0.0066339363732731,0.0125526802827394,-0.0262261911030403
2022-08-30,378.44342041015625,0,0.9999980067461222,-0.0110386670774752,0.0127351476570375,-0.0314819064090187
2022-08-31,375.5637817382813,0,0.9999967174862137,-0.0076382630410807,0.0127576409068401,-0.0310139191308089
2022-09-01,376.74224853515625,0,0.9999955789341998,0.0031329477988356,0.0122031037404238,-0.0461380695226992
2022-09-02,372.7698059082031,0,0.999998869018512,-0.0106001759407936,0.0123359056237925,-0.0404481038142101
2022-09-06,371.36328125,0,0.9999998652856539,-0.0037803085429153,0.0123367156120595,-0.0469704613935866
2022-09-07,378.0346984863281,0,0.9999992149826892,0.0178052080911406,0.0131234149011559,-0.039067008940152
2022-09-08,380.5056762695313,0,0.9999998416169672,0.0065151087689558,0.0132350964390182,-0.0221548213365889
2022-09-09,386.4169616699219,0,0.9999995177205417,0.015415902923199,0.0128330296028736,0.0172291169199902
2022-09-12,390.5700073242188,0,0.9999924441648419,0.0106902312938346,0.0131064106675104,0.0588641768327116
2022-09-13,373.5870971679688,0,0.9300597435665356,-0.0444560600600726,0.0155319859306849,0.0527949712293251
2022-09-14,375.0125732421875,0,0.9976267147850109,0.0038083847841886,0.0155242382122274,0.0600062642475618
2022-09-15,370.7550048828125,0,0.9998869670748287,-0.0114180737804822,0.0155435002338388,0.0332415833790042
2022-09-16,367.9265747070313,0,0.9999388587741197,-0.0076580872652021,0.015548273648255,0.0604562606205334
2022-09-19,370.7797546386719,0,0.9999756334713407,0.0077248400520425,0.0156999174424278,0.0663807528002156
2022-09-20,366.5237426757813,0,0.999999890642363,-0.0115449316335149,0.0156481025617415,0.0282555489755802
2022-09-21,360.13018798828125,0,0.999998346561827,-0.0175977020496397,0.0154810146354564,0.0121537398646287
2022-09-22,357.1051330566406,0,0.9999997671548315,-0.0084353705967736,0.0155032690952181,-0.0060909689797247
2022-09-23,351.1219482421875,0,0.9999992725063666,-0.0168966347654485,0.0156289096707984,-0.0528569636337952
2022-09-26,347.6483459472656,0,0.9999984580511474,-0.0099421252916973,0.0150038669217633,-0.0586311283023548
2022-09-27,346.7608642578125,0,0.9999987834970067,-0.0025560783457652,0.01358412964575,-0.0414483294567195
2022-09-28,353.5839233398437,0,0.9999966444431175,0.0194854736843402,0.0145863147978939,-0.0217909199983081
2022-09-29,346.1978759765625,0,0.9999983175017008,-0.0211103565884175,0.014997355859132,-0.034379745710565
2022-09-30,340.844482421875,0,0.9999973944393171,-0.0155841974975426,0.0151864043696704,-0.0592611647117904
2022-10-03,349.8432006835937,0,0.9993906857011486,0.0260587460794072,0.0165356392728024,-0.0362446262159953
2022-10-04,360.6836242675781,0,0.9856677932615538,0.0305161309553154,0.0180235760997831,-0.0097257158111252
2022-10-05,359.8439025878906,0,0.9896568970660351,-0.0023308535165273,0.018017460843084,-0.0266098516977748
2022-10-06,356.1318359375,0,0.9809184367545396,-0.0103693455287259,0.0175509598717931,-0.0358579160182102
2022-10-07,346.1978759765625,0,0.8055464729369812,-0.0282904804919265,0.0182525292587861,-0.0519212193348963
2022-10-10,343.5545654296875,0,0.9862356438435014,-0.0076645571030547,0.0176792553275119,-0.0507605824009519
2022-10-11,341.3788452148437,0,0.9996131563412657,-0.0063531067372524,0.0172808155869879,-0.0517923065864497
2022-10-12,340.2528076171875,0,0.9965040474802848,-0.0033039505055399,0.0149232220391813,-0.0526191552292992
2022-10-13,349.2325134277344,3,0.8894430423743874,0.0260490348302152,0.01626731805464,-0.045845821691961
2022-10-14,341.27392578125,0,0.8723051755843407,-0.0230524717370685,0.0167454394390619,-0.0598267833998852
2022-10-17,350.0436096191406,0,0.9805492460480587,0.0253722894125774,0.0178913293303871,-0.061037407702925
2022-10-18,354.15643310546875,0,0.9995261635546896,0.0116809713184811,0.0180233084996705,-0.0560211099908448
2022-10-19,351.6466979980469,0,0.9999160925206099,-0.0071117442660689,0.0179339274458223,-0.072159226378961
2022-10-20,348.6980285644531,0,0.9999967520468994,-0.0084206726926243,0.0176436231771178,-0.0713231673726076
2022-10-21,357.17193603515625,0,0.9999645129176697,0.0240109793916368,0.0184131394888239,-0.0499089995470272
2022-10-24,361.5425109863281,0,0.999999335479736,0.0121623513894542,0.0181694417580633,-0.0267687723478375
2022-10-25,367.3157653808594,0,0.9999986453267492,0.0158422434847549,0.0182362635987539,-0.0362528869488293
2022-10-26,364.5484008789063,0,0.9999976639328453,-0.0075625445780769,0.0183397519503305,-0.0553617640278972
2022-10-27,362.6016845703125,0,0.9999987559211612,-0.0053543855621734,0.0179789816603352,-0.0739074675357575
2022-10-28,371.2282104492188,0,0.9999865163881175,0.0235120518828932,0.0178468510156305,-0.049058991474884
2022-10-31,368.54681396484375,0,0.9999949634856834,-0.0072492531878708,0.0174945212015987,-0.0496581685084418
2022-11-01,366.9340515136719,0,0.9999992824016618,-0.004385607054646,0.0167984712829529,-0.0684050114325504
2022-11-02,357.7253723144531,0,0.9998301855731099,-0.025416560183002,0.0165282245457989,-0.0911707623874115
2022-11-03,354.0419616699219,0,0.9999952759501581,-0.0103501336765454,0.0166673098031646,-0.0990058209617218
2022-11-04,359.1377258300781,0,0.999994381441279,0.0142905104282491,0.0168254237489905,-0.0849753065464613
2022-11-07,362.5730590820313,0,0.9999964828664821,0.0095200439551166,0.0155785645159993,-0.0725399380313851
2022-11-08,364.529296875,0,0.999986669908765,0.0053809274501093,0.0154248484347451,-0.0867183919620121
2022-11-09,357.0193176269531,0,0.9959586333201884,-0.0208170324176171,0.0161604094791476,-0.1055336860488961
2022-11-10,376.6389770507813,3,0.9999933883955525,0.053497216765995,0.0195936728776625,-0.0720876922830545
2022-11-11,380.2842712402344,3,0.9999978138390611,0.0096319471759926,0.0190243006199195,-0.0669517616092527
2022-11-14,377.04925537109375,3,0.9999999148858514,-0.0085432254919088,0.0182377626945974,-0.0766977252663924
2022-11-15,380.2652282714844,3,0.9999555906654264,0.0084931486231023,0.0176456642377492,-0.0621656096785201
2022-11-16,377.36419677734375,3,0.9904385632440554,-0.0076582180591023,0.0177261203108333,-0.0720174167417756
2022-11-17,376.2095642089844,0,0.9975799426344362,-0.0030644205828312,0.0176321789030077,-0.0622555111425493
2022-11-18,377.9176635742188,0,0.9999879971939686,0.0045300109140643,0.0174301792435578,-0.0379658233943018
2022-11-21,376.5435485839844,0,0.9999993039894128,-0.0036426432200901,0.016864877028626,-0.0391393341449933
2022-11-22,381.6106567382813,0,0.9999993554667784,0.0133671582064142,0.0169013464063954,-0.0293163943028716
