date,close,regime,regime_prob,returns,vol_21,momentum_63
2001-04-16,74.85728454589844,2,0.9793657536938928,-0.0105730610103366,0.0205641934927156,-0.1066920792108053
2001-04-17,75.9139404296875,2,0.9879305404001494,0.0140169078592854,0.0202251896374637,-0.0998364357467503
2001-04-18,78.93114471435547,3,0.9997914719754312,0.0389755506090109,0.0214622722012027,-0.0683330534159006
2001-04-19,79.98145294189453,2,0.9652487643105854,0.0132188830479738,0.0204412513588321,-0.0652387253477045
2001-04-20,79.24940490722656,2,0.7451703091344116,-0.0091948658968083,0.0200905786961734,-0.068502690724913
2001-04-23,77.81079864501953,3,0.9173008873503117,-0.0183196820550922,0.02047056426656,-0.0914502590157073
2001-04-24,77.39073944091797,2,0.7709148048002364,-0.005413093645611,0.0197275350120432,-0.1034162033087414
2001-04-25,78.40283203125,2,0.9934165377707557,0.0129929215801087,0.0197356169174504,-0.0943968469789143
2001-04-26,78.75292205810547,2,0.9974986495398285,0.0044553329655781,0.0193382157687456,-0.0880541695118123
2001-04-27,80.06415557861328,2,0.9979694475208801,0.016512875503579,0.0182787986332746,-0.0718044215326938
2001-04-30,80.62433624267578,2,0.9863468291595179,0.006972284412384,0.0182880258273069,-0.0702710535234107
2001-05-01,80.8725814819336,2,0.8709334102103964,0.0030743055443602,0.0182372406358562,-0.0755293640950334
2001-05-02,80.72618103027344,2,0.9973345139269685,-0.0018119011487064,0.017336839642223,-0.0719496855566564
2001-05-03,79.70135498046875,2,0.9978308381175024,-0.01277636016742,0.0154768097489323,-0.0897765788561102
2001-05-04,81.05719757080078,2,0.7829172565246142,0.0168684616589775,0.0156488112045793,-0.0527975041131244
2001-05-07,80.35699462890625,2,0.9994494748401233,-0.0086759079167719,0.0143100938228162,-0.0678260820310767
2001-05-08,80.3188247680664,2,0.9993131475727076,-0.0004751164388159,0.0136364794328567,-0.0655163420924809
2001-05-09,79.98145294189453,2,0.9995773303825491,-0.0042092543957617,0.0137112137530906,-0.0646051745884677
2001-05-10,80.21694946289062,2,0.9999049290827013,0.0029400629106952,0.013349221509108,-0.0507861472972962
2001-05-11,79.66313934326172,2,0.9999672880076385,-0.0069278462224372,0.0135366576539072,-0.0481877421437894
2001-05-14,79.8222885131836,2,0.9999796473206295,0.0019957838767742,0.0131126185374759,-0.0570857626125147
2001-05-15,80.1915054321289,2,0.9999722276135067,0.0046148218237495,0.0127666370261595,-0.0449171126838248
2001-05-16,82.08202362060547,2,0.6577365345120314,0.023301443407982,0.0133064891488319,-0.0209208771497955
2001-05-17,82.20932006835938,2,0.9991748363529508,0.0015496430958526,0.0105742732681062,-0.0288157279479176
2001-05-18,82.58486938476562,2,0.99953337902208,0.0045578059248094,0.0102769980059768,-0.0023827653459986
2001-05-21,83.80067443847656,2,0.9980308296531938,0.0146145712611421,0.0103482973394138,0.0281524248666009
2001-05-22,83.69244384765625,2,0.995041017149413,-0.0012923588382805,0.0092288775719116,0.0494659553469711
2001-05-23,82.27298736572266,2,0.9972724853667164,-0.0171058645613311,0.0101029408040498,0.030108631681752
2001-05-24,82.51490020751953,2,0.9985674851173377,0.0029360533609805,0.0098360824045361,0.0401652701484664
2001-05-25,81.54095458984375,2,0.9980866534626442,-0.0118734812732377,0.0103026681507842,0.0064635427167596
2001-05-29,80.89167022705078,2,0.9997443511785713,-0.007994549391221,0.0099164959565009,0.0077674825148237
2001-05-30,79.75862121582031,2,0.9997415743200367,-0.0141060161024714,0.0102873460173826,0.0136129323633116
2001-05-31,80.1723861694336,2,0.9997518760570049,0.0051743046396877,0.0103340722261855,0.0135562914661018
2001-06-01,80.66890716552734,2,0.9997923311378054,0.0061740684005074,0.0104265858529533,0.0280011600875063
2001-06-04,81.05719757080078,2,0.9998172694411083,0.0048018364381477,0.010051294269966,0.0235920842094228
2001-06-05,81.98654174804688,2,0.9994105566806685,0.0114000604501718,0.009678191551991,0.0243244822467509
2001-06-06,81.30545806884766,2,0.9993068709305791,-0.0083419595519564,0.0096625484742528,0.0086151194940147
2001-06-07,81.59825897216797,2,0.9837215122253137,0.0035947763985578,0.0096815716009385,0.0111327923732378
2001-06-08,80.84075927734375,2,0.9998287272390153,-0.0093266407785862,0.0098751716388084,0.0322790070911482
2001-06-11,80.26788330078125,2,0.9999258804653479,-0.0071117027850204,0.009994327466848,0.0707944066010834
2001-06-12,80.12782287597656,2,0.9998400174139811,-0.0017464365317797,0.0098772338241841,0.0516489362714109
2001-06-13,79.44036865234375,2,0.9949559841650517,-0.0086164851567463,0.0100547777240609,0.0636297814475586
2001-06-14,77.65805053710938,2,0.9998673805277309,-0.0226914389117604,0.0111076480321384,0.0395008008575159
2001-06-15,77.78319549560547,2,0.9996311567108526,0.0016101902002059,0.0095877758801392,0.0624866475287324
2001-06-18,77.40654754638672,2,0.9995403761269174,-0.0048540410129529,0.0095522488339392,0.0362578844135474
2001-06-19,77.74486541748047,2,0.9991117273654403,0.0043611385916664,0.009544699418825,0.0694952142747766
2001-06-20,78.15340423583984,2,0.964610640054304,0.0052411069661482,0.0088820352205187,0.0936948346611985
2001-06-21,79.04075622558594,2,0.9996616412171281,0.011290004827019,0.0094331063335021,0.1174605071616499
2001-06-22,78.42153930664062,2,0.9998000718324048,-0.0078649953478309,0.008930785763494,0.0761654097631725
2001-06-25,77.70018768310547,2,0.9993697196292918,-0.0092409528227456,0.0089702033134419,0.0528392118632985
2001-06-26,77.59166717529297,2,0.9995215122295636,-0.0013976331930169,0.0087321870622467,0.0303078899977793
2001-06-27,77.54698181152344,2,0.9993945245963124,-0.0005760700547171,0.0086426145643964,0.0589837203298233
2001-06-28,77.97467803955078,2,0.9990284508573587,0.005500163856938,0.0083237952399723,0.0607675520012687
2001-06-29,78.261962890625,2,0.932500363542143,0.003677564662749,0.0082738479969687,0.0536350837267878
2001-07-02,79.23861694335938,2,0.9973173501938329,0.0124020695301973,0.0086524027503029,0.0900439681978098
2001-07-03,79.21949005126953,2,0.6884216386115349,-0.0002414126048266,0.0085570978873862,0.1273944133512889
2001-07-05,77.6747055053711,2,0.8833021935991341,-0.0196926911496057,0.0089676485676125,0.1008226290068712
2001-07-06,75.99578857421875,0,0.9172155875659389,-0.0218517386485605,0.0098439876520704,0.0377108462854633
2001-07-09,76.41071319580078,0,0.8779790376419161,0.0054449861639594,0.0099160090615294,0.0594921363005966
2001-07-10,75.49150848388672,2,0.9495896665827305,-0.0121027319001728,0.0100207314700733,0.0352340549655818
2001-07-11,75.56807708740234,2,0.6836137582685158,0.0010137537420547,0.0100214456080457,0.0177167433586999
2001-07-12,77.36185455322266,2,0.5973068803274755,0.0234598906231361,0.0115552814687604,0.0411603403514984
2001-07-13,78.03211212158203,2,0.9059962897275774,0.0086266119505581,0.0116494555052853,0.0314483161731604
2001-07-16,77.05547332763672,0,0.9382650977567256,-0.0125948405403813,0.0108863896270374,0.02936506173144
2001-07-17,77.77677917480469,2,0.6367668884830698,0.0093173231507003,0.0110846256095865,0.0245388229694463
2001-07-18,77.24694061279297,0,0.6724737076311125,-0.0068356071679631,0.0111362914831716,-0.0213376368435739
2001-07-19,77.923583984375,2,0.9978051430564465,0.0087213426934914,0.0112635115770464,-0.0257293270105326
2001-07-20,77.45758056640625,2,0.9977243898407188,-0.0059982149894902,0.0112744971315102,-0.0226099406414207
2001-07-23,75.93194580078125,2,0.9693080377782162,-0.0198929498379429,0.0116997602770567,-0.0241464279631647
2001-07-24,75.19784545898438,2,0.9999370268442979,-0.0097149094078009,0.0117536731468975,-0.0283353537874865
2001-07-25,76.0277099609375,2,0.8767895665180827,0.0109752988493753,0.0119569974435988,-0.0302938300668248
2001-07-26,76.82564544677734,2,0.9600720484634953,0.01044063091795,0.0122153771255058,-0.0244724457323137
2001-07-27,77.11931610107422,2,0.9135270137694403,0.0038152727776738,0.0122510496465173,-0.0367809971423177
2001-07-30,77.14483642578125,2,0.692794177199681,0.0003308652661271,0.0121811883026513,-0.0431569421721672
2001-07-31,77.46400451660156,2,0.999961049270536,0.0041287230699417,0.0121893373053611,-0.0421474979884682
2001-08-01,77.94917297363281,2,0.9998957414618371,0.0062436151292249,0.0119351443431667,-0.0344003397807114
2001-08-02,78.268310546875,2,0.999998426400559,0.0040858169011671,0.0119821927922928,-0.017980176547123
2001-08-03,77.84063720703125,2,0.6693731023922829,-0.0054791786882506,0.01122588462203,-0.0396826001905625
2001-08-06,76.79370880126953,2,0.9985974491342154,-0.0135409038090454,0.0105387124731972,-0.0443431943179583
2001-08-07,77.09378051757812,2,0.9547345241586308,0.0038998894316366,0.0105077917903892,-0.0401530308716682
2001-08-08,75.66384887695312,2,0.9997895263834135,-0.0187221209715222,0.0109905402491696,-0.0539825660341291
2001-08-09,75.88726043701172,2,0.9998243744095858,0.0029483350258138,0.0110066028487853,-0.0539747404366439
2001-08-10,76.14895629882812,0,0.7976797739118623,0.0034425497540596,0.0096781854346278,-0.0441130373897428
2001-08-13,76.16814422607422,0,0.9021637689715879,0.0002519471192856,0.0094420519915686,-0.0457784956454343
2001-08-14,76.13626098632812,0,0.8808182738773833,-0.000418677846742,0.0090707465728285,-0.0505695013947953
2001-08-15,75.47872161865234,1,0.6792021795947193,-0.0086738589935681,0.0089387240275173,-0.0804476024187038
2001-08-16,75.74042510986328,1,0.7167332811761307,0.0034612515431496,0.0089096395582998,-0.0786880970809273
2001-08-17,74.5275650024414,2,0.7879269964955015,-0.0161429782250993,0.0092089323951041,-0.0975639295956862
2001-08-20,75.21699523925781,0,0.6078524743433514,0.0092081489584166,0.0094826719614156,-0.1024297149961552
2001-08-21,73.93391418457031,0,0.6515437694808397,-0.017205563307378,0.0092355078683609,-0.1165998890037098
2001-08-22,74.6999282836914,0,0.995975094854021,0.0103074894444415,0.0093528489001054,-0.0920479409404113
2001-08-23,74.43187713623047,0,0.9992753214342631,-0.0035948258705751,0.0090073681170672,-0.097958345110529
2001-08-24,75.9766616821289,0,0.9067144076323579,0.020541903786712,0.009877160041106,-0.0682392416878561
2001-08-27,75.52340698242188,0,0.9939726743074556,-0.0059835755327562,0.009893104063352,-0.0663636098693598
2001-08-28,74.41905212402344,0,0.9226644562932895,-0.0147306484712698,0.0103284916004485,-0.066946607280841
2001-08-29,73.75516510009766,0,0.9723215310285458,-0.0089609579696062,0.0103532683905478,-0.080042785002981
2001-08-30,72.3380126953125,2,0.7202419955118585,-0.0194012736029357,0.010793712164379,-0.1032726829076832
2001-08-31,72.86788177490234,2,0.9985106056001931,0.0072982082914241,0.0109293619896675,-0.1010313216015806
2001-09-04,72.4018783569336,2,0.9995863153167645,-0.0064157194999569,0.0109401563604924,-0.1169053260054308
2001-09-05,72.58059692382812,2,0.9875131180282142,0.0024653828963958,0.0107579677397931,-0.1073096610270802
2001-09-06,70.71023559570312,2,0.9577370096245287,-0.0261072886391265,0.0117833102271442,-0.1334345060006562
2001-09-07,69.40161895751953,2,0.9707054843029741,-0.0186801423101214,0.011780711716103,-0.1415021385509194
2001-09-10,70.25060272216797,2,0.9770727831472722,0.0121586926932227,0.0122200337854289,-0.1247981155934603
2001-09-17,66.58009338378906,3,0.9999999525377394,-0.0536632531259533,0.0162472065740199,-0.1690764706431241
2001-09-18,66.42052459716797,3,0.6434119571371087,-0.0023995206278869,0.0162032156406806,-0.1638945573396663
2001-09-19,65.0799560546875,3,0.9999383318999452,-0.0203895069982424,0.0164118801664625,-0.1619676826217954
2001-09-20,63.0117073059082,3,0.9632733261881613,-0.0322960677202147,0.0172847087898992,-0.1899059057111096
2001-09-21,62.33187103271485,3,0.9993239078878846,-0.0108476708366505,0.0170662630357048,-0.1947467881142509
2001-09-24,64.52323913574219,3,0.9978649443206534,0.0345525870455477,0.0194637636062545,-0.1700643021341635
2001-09-25,65.19599914550781,3,0.9684080198735584,0.0103726486622354,0.0195134381144062,-0.1657945065480587
2001-09-26,64.9653549194336,2,0.5259051973180848,-0.0035439776903742,0.0193767344211533,-0.1780777661840747
2001-09-27,65.52920532226562,2,0.990069031092665,0.0086417994871989,0.0193092547958205,-0.164397869493022
2001-09-28,66.91966247558594,3,0.9999999999999929,0.0209969063580547,0.0202025589293094,-0.1387451630295555
2001-10-01,66.81068420410156,2,0.8064394179477723,-0.0016298214775261,0.0193590933998196,-0.1389451130987469
2001-10-02,67.65007019042969,2,0.8076668988683238,0.0124853812405768,0.0197806275935939,-0.127624717170141
2001-10-03,68.78421783447266,3,0.9989080018757137,0.016625934515334,0.0202074893311196,-0.1178646765353296
2001-10-04,68.84187316894531,2,0.6187971035066056,0.0008378547617698,0.0201942604319074,-0.1203661315631033
2001-10-05,68.70730590820312,2,0.8706847769234565,-0.0019566427742723,0.0198539989291163,-0.1329062954579853
2001-10-08,68.25880432128906,2,0.9743383145948441,-0.0065491118819573,0.0197436210473115,-0.1383584484435193
2001-10-09,67.8935546875,2,0.9697056645982919,-0.0053653203314415,0.019736160650502,-0.1259245304405402
2001-10-10,69.40572357177734,2,0.8292239511275652,0.0220282298696877,0.0204585484960557,-0.086716186858242
2001-10-11,70.48217010498047,2,0.9983254202241743,0.0153904351917701,0.020026344826682,-0.0775878517928311
2001-10-12,70.16178131103516,2,0.9987221447841962,-0.0045560345101791,0.0196057970229334,-0.070600353336285
2001-10-15,70.03366088867188,2,0.9993883802112965,-0.0018277407028361,0.019427361838719,-0.0732374887921171
2001-10-16,70.47577667236328,2,0.9999317959441169,0.0062930611700295,0.0150910360996719,-0.0890112823771819
2001-10-17,68.97642517089844,2,0.9924575902147346,-0.0215042754498346,0.0159648771422348,-0.116050773258244
2001-10-18,68.82905578613281,2,0.9999035175355402,-0.0021388037677511,0.0151738203793913,-0.1067596782713347
2001-10-19,68.78421783447266,2,0.9996783673430785,-0.000651651574985,0.0129340682971728,-0.1156201302720583
2001-10-22,70.14261627197266,2,0.9769536634869262,0.0195562180447098,0.0128700159837641,-0.0919690059497807
2001-10-23,69.78376770019531,2,0.9966915670595003,-0.0051291164439601,0.0112168506796003,-0.104458956685204
2001-10-24,69.59795379638672,2,0.9998851000038618,-0.0026662608538891,0.0111917455723824,-0.1014700783647803
2001-10-25,70.84744262695312,2,0.6728625388988546,0.0177937024572371,0.0115210748000797,-0.0669613180619402
2001-10-26,70.68720245361328,2,0.9994236986624546,-0.0022643253418765,0.0115531661894809,-0.0599836734395716
2001-10-29,68.84825134277344,2,0.9923910954730543,-0.0263597177657869,0.0125666482472385,-0.0944321303621116
2001-10-30,68.021728515625,2,0.9996525272126904,-0.012077635651053,0.0128932128830182,-0.1145960685387466
2001-10-31,67.79103088378906,2,0.9997646461465131,-0.0033972927836975,0.0126402463031923,-0.1209591278669964
2001-11-01,69.52748107910156,2,0.9680145058876529,0.0252921872806081,0.0133294696191282,-0.0987409618012232
2001-11-02,70.0016098022461,2,0.9992696959143103,0.0067961533334424,0.0133999840966678,-0.0963337070026657
2001-11-05,70.91788482666016,2,0.9998016736351597,0.0130044170221817,0.0136418754527812,-0.0902034990076299
2001-11-06,72.01996612548828,2,0.9986652443701458,0.0154207318898875,0.0138341601537297,-0.0798323660971904
2001-11-07,71.92383575439453,2,0.9997261493497391,-0.0013356655045886,0.0137464890541127,-0.0760117294119768
2001-11-08,72.14810180664062,2,0.9999437701622228,0.0031132535201694,0.0130203952591745,-0.0604946299266654
2001-11-09,72.22499084472656,2,0.9977911971613656,0.0010651437043192,0.0126451179902482,-0.0631541174938415
2001-11-12,71.78292083740234,2,0.9999226818263361,-0.0061395431789102,0.0126855844584972,-0.0512917079576809
2001-11-13,73.39759063720703,2,0.9998847248543604,0.0222445335626115,0.0134721866122266,-0.0328074802735983
2001-11-14,73.4680404663086,2,0.9999644045177042,0.0009593780924203,0.0134420809706316,-0.0352062058736423
2001-11-15,73.6026382446289,2,0.9999307842742771,0.0018303827394914,0.0123214649269784,-0.0336821384781366
2001-11-16,73.27581787109375,2,0.9999015326353689,-0.0044502226065495,0.0123807024394145,-0.037570049778883
2001-11-19,74.17928314208984,2,0.9999091580433447,0.0122542600512383,0.012510989152129,-0.0172159576725181
2001-11-20,73.55780792236328,2,0.9925373580850518,-0.0084133088191659,0.0122121361364218,-0.0288170707298521
2001-11-21,73.0707778930664,2,0.9961164209091731,-0.0066430678254751,0.0122623274645016,-0.0195469570128485
2001-11-23,74.12161254882812,2,0.9998954139488376,0.0142786254935088,0.0124822121410899,-0.0145629679428882
2001-11-26,74.28179168701172,2,0.9999557191607893,0.002158699811653,0.0120130849699267,0.0047052493605703
2001-11-27,73.9614486694336,2,0.9998844591093596,-0.004321863383923,0.0120600786007005,-0.009885948102296
2001-11-28,72.62225341796875,2,0.9994409824829166,-0.0182725977572667,0.0112026210096082,-0.0243124826067414
2001-11-29,73.6026382446289,2,0.9977350884354412,0.0134094750359802,0.0109166090938157,-0.0312467458419328
2001-11-30,73.07720184326172,2,0.9992084357877434,-0.0071644289844154,0.0110698903987687,-0.0323900263097176
2001-12-03,72.6415023803711,2,0.9989933529142715,-0.005980025194721,0.0100597639725535,-0.023885681057721
2001-12-04,73.87174987792969,2,0.9830420621452544,0.0167940632459401,0.0105198639645486,0.0015806998421576
